0.094495,0.13546,0.67683,0.07427
0.094495,0.13546,0.67683,0.07427
0.094495,0.13546,0.67683,0.07427
0.094494,0.13546,0.67683,0.07427
0.094494,0.13545,0.67683,0.074269
0.094494,0.13545,0.67683,0.074269
0.094494,0.13545,0.67683,0.074269
0.094493,0.13545,0.67683,0.074269
0.094493,0.13545,0.67683,0.074268
0.094493,0.13545,0.67683,0.074268
0.094493,0.13545,0.67683,0.074268
0.094492,0.13545,0.67683,0.074268
0.094492,0.13545,0.67683,0.074267
0.094492,0.13545,0.67683,0.074267
0.094492,0.13545,0.67683,0.074267
0.094491,0.13545,0.67683,0.074267
0.094491,0.13545,0.67684,0.074266
0.094491,0.13544,0.67684,0.074266
0.094491,0.13544,0.67684,0.074266
0.094491,0.13544,0.67684,0.074266
0.09449,0.13544,0.67684,0.074265
0.09449,0.13544,0.67684,0.074265
0.09449,0.13544,0.67684,0.074265
0.09449,0.13544,0.67684,0.074265
0.094489,0.13544,0.67684,0.074264
0.094489,0.13544,0.67684,0.074264
0.094489,0.13544,0.67684,0.074264
0.094489,0.13544,0.67684,0.074264
0.094489,0.13544,0.67684,0.074263
0.094488,0.13544,0.67684,0.074263
0.094488,0.13543,0.67684,0.074263
0.094488,0.13543,0.67684,0.074263
0.094488,0.13543,0.67684,0.074262
0.094487,0.13543,0.67684,0.074262
0.094487,0.13543,0.67684,0.074262
0.094487,0.13543,0.67684,0.074262
0.094487,0.13543,0.67684,0.074262
0.094487,0.13543,0.67684,0.074261
0.094486,0.13543,0.67684,0.074261
0.094486,0.13543,0.67684,0.074261
0.094486,0.13543,0.67684,0.074261
0.094486,0.13543,0.67684,0.07426
0.094486,0.13543,0.67684,0.07426
0.094485,0.13542,0.67684,0.07426
0.094485,0.13542,0.67685,0.07426
0.094485,0.13542,0.67685,0.07426
0.094485,0.13542,0.67685,0.074259
0.094485,0.13542,0.67685,0.074259
0.094484,0.13542,0.67685,0.074259
0.094484,0.13542,0.67685,0.074259
0.094484,0.13542,0.67685,0.074258
0.094484,0.13542,0.67685,0.074258
0.094484,0.13542,0.67685,0.074258
0.094483,0.13542,0.67685,0.074258
0.094483,0.13542,0.67685,0.074258
0.094483,0.13542,0.67685,0.074257
0.094483,0.13542,0.67685,0.074257
0.094483,0.13541,0.67685,0.074257
0.094483,0.13541,0.67685,0.074257
0.094482,0.13541,0.67685,0.074257
0.094482,0.13541,0.67685,0.074256
0.094482,0.13541,0.67685,0.074256
0.094482,0.13541,0.67685,0.074256
0.094482,0.13541,0.67685,0.074256
0.094481,0.13541,0.67685,0.074256
0.094481,0.13541,0.67685,0.074255
0.094481,0.13541,0.67685,0.074255
0.094481,0.13541,0.67685,0.074255
0.094481,0.13541,0.67685,0.074255
0.094481,0.13541,0.67685,0.074255
0.09448,0.13541,0.67685,0.074254
0.09448,0.1354,0.67685,0.074254
0.09448,0.1354,0.67685,0.074254
0.09448,0.1354,0.67685,0.074254
0.09448,0.1354,0.67685,0.074254
0.09448,0.1354,0.67685,0.074253
0.094479,0.1354,0.67685,0.074253
0.094479,0.1354,0.67685,0.074253
0.094479,0.1354,0.67685,0.074253
0.094479,0.1354,0.67685,0.074253
0.094479,0.1354,0.67685,0.074252
0.094479,0.1354,0.67685,0.074252
0.094478,0.1354,0.67686,0.074252
0.094478,0.1354,0.67686,0.074252
0.094478,0.1354,0.67686,0.074252
0.094478,0.13539,0.67686,0.074251
0.094478,0.13539,0.67686,0.074251
0.094478,0.13539,0.67686,0.074251
0.094478,0.13539,0.67686,0.074251
0.094477,0.13539,0.67686,0.074251
0.094477,0.13539,0.67686,0.074251
0.094477,0.13539,0.67686,0.07425
0.094477,0.13539,0.67686,0.07425
0.094477,0.13539,0.67686,0.07425
0.094477,0.13539,0.67686,0.07425
0.094477,0.13539,0.67686,0.07425
0.094476,0.13539,0.67686,0.07425
0.094476,0.13539,0.67686,0.074249
0.094476,0.13539,0.67686,0.074249
0.094476,0.13538,0.67686,0.074249
0.094476,0.13538,0.67686,0.074249
0.094476,0.13538,0.67686,0.074249
0.094476,0.13538,0.67686,0.074249
0.094475,0.13538,0.67686,0.074248
0.094475,0.13538,0.67686,0.074248
0.094475,0.13538,0.67686,0.074248
0.094475,0.13538,0.67686,0.074248
0.094475,0.13538,0.67686,0.074248
0.094475,0.13538,0.67686,0.074248
0.094475,0.13538,0.67686,0.074247
0.094475,0.13538,0.67686,0.074247
0.094474,0.13538,0.67686,0.074247
0.094474,0.13538,0.67686,0.074247
0.094474,0.13538,0.67686,0.074247
0.094474,0.13537,0.67686,0.074247
0.094474,0.13537,0.67686,0.074246
0.094474,0.13537,0.67686,0.074246
0.094474,0.13537,0.67686,0.074246
0.094474,0.13537,0.67686,0.074246
0.094474,0.13537,0.67686,0.074246
0.094473,0.13537,0.67686,0.074246
0.094473,0.13537,0.67686,0.074246
0.094473,0.13537,0.67686,0.074245
0.094473,0.13537,0.67686,0.074245
0.094473,0.13537,0.67686,0.074245
0.094473,0.13537,0.67686,0.074245
0.094473,0.13537,0.67686,0.074245
0.094473,0.13537,0.67686,0.074245
0.094473,0.13537,0.67686,0.074245
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074244
0.094472,0.13536,0.67686,0.074243
0.094472,0.13536,0.67686,0.074243
0.094472,0.13536,0.67686,0.074243
0.094471,0.13536,0.67686,0.074243
0.094471,0.13536,0.67686,0.074243
0.094471,0.13536,0.67686,0.074243
0.094471,0.13536,0.67686,0.074243
0.094471,0.13536,0.67686,0.074242
0.094471,0.13536,0.67686,0.074242
0.094471,0.13535,0.67686,0.074242
0.094471,0.13535,0.67686,0.074242
0.094471,0.13535,0.67686,0.074242
0.094471,0.13535,0.67686,0.074242
0.094471,0.13535,0.67686,0.074242
0.09447,0.13535,0.67686,0.074242
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.074241
0.09447,0.13535,0.67686,0.07424
0.09447,0.13534,0.67686,0.07424
0.09447,0.13534,0.67686,0.07424
0.094469,0.13534,0.67686,0.07424
0.094469,0.13534,0.67686,0.07424
0.094469,0.13534,0.67686,0.07424
0.094469,0.13534,0.67686,0.07424
0.094469,0.13534,0.67687,0.07424
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094469,0.13534,0.67687,0.074239
0.094468,0.13534,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074238
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13533,0.67687,0.074237
0.094468,0.13532,0.67687,0.074237
0.094467,0.13532,0.67687,0.074237
0.094467,0.13532,0.67686,0.074237
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074236
0.094467,0.13532,0.67686,0.074235
0.094467,0.13532,0.67686,0.074235
0.094467,0.13532,0.67686,0.074235
0.094467,0.13532,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074235
0.094467,0.13531,0.67686,0.074234
0.094467,0.13531,0.67686,0.074234
0.094467,0.13531,0.67686,0.074234
0.094467,0.13531,0.67686,0.074234
0.094467,0.13531,0.67686,0.074234
0.094467,0.13531,0.67686,0.074234
0.094467,0.13531,0.67686,0.074234
0.094466,0.13531,0.67686,0.074234
0.094466,0.13531,0.67686,0.074234
0.094466,0.13531,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074234
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.1353,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074233
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094466,0.13529,0.67686,0.074232
0.094467,0.13529,0.67686,0.074232
0.094467,0.13529,0.67686,0.074232
0.094467,0.13529,0.67686,0.074232
0.094467,0.13529,0.67686,0.074232
0.094467,0.13529,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074232
0.094467,0.13528,0.67686,0.074231
0.094467,0.13528,0.67686,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13528,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094467,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13527,0.67685,0.074231
0.094468,0.13526,0.67685,0.074231
0.094468,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67685,0.074231
0.094469,0.13526,0.67684,0.074231
0.094469,0.13526,0.67684,0.074231
0.094469,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074231
0.09447,0.13526,0.67684,0.074232
0.09447,0.13526,0.67684,0.074232
0.09447,0.13525,0.67684,0.074232
0.09447,0.13525,0.67684,0.074232
0.09447,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094471,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67684,0.074232
0.094472,0.13525,0.67683,0.074232
0.094472,0.13525,0.67683,0.074232
0.094472,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074232
0.094473,0.13525,0.67683,0.074233
0.094473,0.13525,0.67683,0.074233
0.094473,0.13525,0.67683,0.074233
0.094473,0.13525,0.67683,0.074233
0.094473,0.13525,0.67683,0.074233
0.094473,0.13525,0.67683,0.074233
0.094473,0.13525,0.67683,0.074233
0.094473,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094474,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074233
0.094475,0.13524,0.67683,0.074234
0.094475,0.13524,0.67683,0.074234
0.094475,0.13524,0.67683,0.074234
0.094475,0.13524,0.67683,0.074234
0.094475,0.13524,0.67683,0.074234
0.094475,0.13524,0.67683,0.074234
0.094476,0.13524,0.67683,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094476,0.13524,0.67682,0.074234
0.094477,0.13524,0.67682,0.074234
0.094477,0.13524,0.67682,0.074234
0.094477,0.13524,0.67682,0.074234
0.094477,0.13524,0.67682,0.074234
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094477,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094478,0.13524,0.67682,0.074235
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67682,0.074236
0.094479,0.13524,0.67681,0.074236
0.094479,0.13524,0.67681,0.074236
0.094479,0.13524,0.67681,0.074236
0.094479,0.13524,0.67681,0.074236
0.094479,0.13524,0.67681,0.074236
0.09448,0.13524,0.67681,0.074236
0.09448,0.13523,0.67681,0.074236
0.09448,0.13523,0.67681,0.074236
0.09448,0.13523,0.67681,0.074236
0.09448,0.13523,0.67681,0.074236
0.09448,0.13523,0.67681,0.074236
0.09448,0.13523,0.67681,0.074236
0.09448,0.13523,0.67681,0.074237
0.09448,0.13523,0.67681,0.074237
0.09448,0.13523,0.67681,0.074237
0.09448,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094481,0.13523,0.67681,0.074237
0.094482,0.13523,0.67681,0.074237
0.094482,0.13523,0.67681,0.074237
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094482,0.13523,0.67681,0.074238
0.094483,0.13523,0.67681,0.074238
0.094483,0.13523,0.67681,0.074238
0.094483,0.13523,0.67681,0.074238
0.094483,0.13523,0.67681,0.074238
0.094483,0.13523,0.67681,0.074238
0.094483,0.13523,0.6768,0.074238
0.094483,0.13523,0.6768,0.074238
0.094483,0.13523,0.6768,0.074238
0.094483,0.13523,0.6768,0.074238
0.094483,0.13523,0.6768,0.074239
0.094483,0.13523,0.6768,0.074239
0.094483,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094484,0.13523,0.6768,0.074239
0.094485,0.13523,0.6768,0.074239
0.094485,0.13523,0.6768,0.074239
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094485,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.07424
0.094486,0.13523,0.6768,0.074241
0.094486,0.13523,0.6768,0.074241
0.094486,0.13523,0.6768,0.074241
0.094486,0.13523,0.6768,0.074241
0.094487,0.13523,0.6768,0.074241
0.094487,0.13523,0.6768,0.074241
0.094487,0.13523,0.6768,0.074241
0.094487,0.13523,0.6768,0.074241
0.094487,0.13523,0.67679,0.074241
0.094487,0.13523,0.67679,0.074241
0.094487,0.13523,0.67679,0.074241
0.094487,0.13523,0.67679,0.074241
0.094487,0.13523,0.67679,0.074241
0.094487,0.13523,0.67679,0.074241
0.094487,0.13523,0.67679,0.074241
0.094488,0.13523,0.67679,0.074241
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094488,0.13523,0.67679,0.074242
0.094489,0.13523,0.67679,0.074242
0.094489,0.13523,0.67679,0.074242
0.094489,0.13523,0.67679,0.074242
0.094489,0.13523,0.67679,0.074242
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.094489,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074243
0.09449,0.13523,0.67679,0.074244
0.09449,0.13523,0.67679,0.074244
0.09449,0.13523,0.67679,0.074244
0.094491,0.13523,0.67679,0.074244
0.094491,0.13523,0.67679,0.074244
0.094491,0.13523,0.67679,0.074244
0.094491,0.13523,0.67679,0.074244
0.094491,0.13523,0.67679,0.074244
0.094491,0.13523,0.67679,0.074244
0.094491,0.13523,0.67678,0.074244
0.094491,0.13523,0.67678,0.074244
0.094491,0.13523,0.67678,0.074244
0.094491,0.13523,0.67678,0.074244
0.094491,0.13523,0.67678,0.074244
0.094491,0.13523,0.67678,0.074244
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094492,0.13523,0.67678,0.074245
0.094493,0.13523,0.67678,0.074245
0.094493,0.13523,0.67678,0.074245
0.094493,0.13523,0.67678,0.074245
0.094493,0.13523,0.67678,0.074245
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094493,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074246
0.094494,0.13523,0.67678,0.074247
0.094494,0.13523,0.67678,0.074247
0.094494,0.13523,0.67678,0.074247
0.094494,0.13523,0.67678,0.074247
0.094494,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13523,0.67678,0.074247
0.094495,0.13524,0.67678,0.074247
0.094495,0.13524,0.67678,0.074247
0.094495,0.13524,0.67678,0.074247
0.094495,0.13524,0.67678,0.074248
0.094495,0.13524,0.67677,0.074248
0.094495,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094496,0.13524,0.67677,0.074248
0.094497,0.13524,0.67677,0.074249
0.094497,0.13524,0.67677,0.074249
